ID,time,locx,locy,mode
TS77,6.611041215834057,53,141,TS
TS77,13.213231488893555,41,133,TS
TS77,19.858061069857577,35,123,TS
TS77,25.62009494392894,32,116,TS
TS77,32.609213987468245,32,117,TS
TS78,0.0,159,208,TS
TS78,4.56703721327572,168,210,TS
TS78,10.445731525833896,178,212,TS
TS78,15.384901070977328,189,217,TS
TS78,22.07376757935626,206,220,TS
TS78,28.47789545386707,205,217,TS
TS79,0.0,101,188,TS
TS79,5.3222097719631405,109,195,TS
TS79,12.457500172419103,118,195,TS
TS79,19.40826399883027,121,183,TS
TS79,25.880015361378998,124,179,TS
TS80,0.0,165,125,TS
TS80,6.108381112099796,151,132,TS
TS80,12.184326090342038,137,140,TS
TS80,21.144789008187956,127,148,TS
TS80,26.807568467920966,126,150,TS
TS81,0.0,324,148,TS
TS81,6.7321806446561006,311,150,TS
TS81,15.318786440131282,294,150,TS
TS81,21.786771302775534,285,151,TS
TS81,28.452131132457605,268,151,TS
TS81,33.13344321267309,268,152,TS
TS82,0.0,112,232,TS
TS82,4.64685385004544,116,224,TS
TS82,8.961111048159687,118,216,TS
TS82,14.9035273760868,120,205,TS
TS82,20.20344975507802,117,196,TS
TS82,26.426073034014824,119,185,TS
TS82,32.07124787858767,121,181,TS
TS83,0.0,122,197,TS
TS83,5.981757567043198,116,192,TS
TS83,10.2292153147174,121,184,TS
TS83,15.782242843887616,130,174,TS
TS83,20.745990878270845,131,173,TS
TS84,0.0,245,213,TS
TS84,5.824373637531666,232,211,TS
TS84,12.372560702972777,217,209,TS
TS84,18.909560039825365,210,212,TS
TS84,23.49157547920356,206,218,TS
TS84,30.115219477439897,207,222,TS
TS85,0.0,273,209,TS
TS85,5.7704715244491345,262,212,TS
TS85,11.861308517887245,249,213,TS
TS85,17.355097920924038,237,213,TS
TS85,23.64931810543593,236,212,TS
TS86,0.0,279,151,TS
TS86,4.676940553476955,270,151,TS
TS86,10.529908353638831,258,156,TS
TS86,17.882592327421747,246,164,TS
TS86,24.629646025407034,238,167,TS
TS86,29.531036120602955,234,156,TS
TS86,35.96786800151542,233,155,TS
TS87,0.0,163,133,TS
TS87,5.048519810743695,170,129,TS
TS87,10.612790969928504,183,128,TS
TS87,17.168679779159305,193,135,TS
TS87,24.26673223559623,198,144,TS
TS88,0.0,122,197,TS
TS88,7.027694215644248,119,203,TS
TS88,12.021319904381087,119,213,TS
TS88,18.616045806205186,117,224,TS
TS88,23.901093759593373,110,237,TS
TS88,30.368748751390186,110,247,TS
TS88,39.28396621628079,106,256,TS
TS89,0.0,110,167,TS
TS89,5.921577069424276,108,163,TS
TS89,11.893690370269606,123,164,TS
TS89,17.551363795582077,114,165,TS
TS89,23.351781327325288,113,165,TS
TS90,0.0,124,77,TS
TS90,5.345816605912735,139,76,TS
TS90,11.235028793739508,150,74,TS
TS90,17.259504559892523,159,68,TS
TS90,22.06105751087027,165,59,TS
TS90,27.67360028547235,165,58,TS
TS91,0.0,279,151,TS
TS91,5.607773642779041,292,151,TS
TS91,9.261984113104416,297,150,TS
TS91,14.095525871511898,309,150,TS
TS91,21.13591019451964,320,148,TS
TS92,0.0,135,149,TS
TS92,4.475723685100824,126,154,TS
TS92,9.74845566832968,122,159,TS
TS92,17.36984677230669,125,154,TS
TS92,23.844117410912162,124,154,TS
TS93,0.0,175,119,TS
TS93,5.920508012843503,171,114,TS
TS93,9.997084141194271,162,111,TS
TS93,15.760976273656013,149,110,TS
TS93,23.345888244749627,127,112,TS
TS93,29.910534542702276,120,113,TS
TS94,0.0,175,119,TS
TS94,6.467068907315402,186,126,TS
TS94,13.372642179478124,170,130,TS
TS94,17.53577651443657,164,132,TS
TS94,23.831003376121735,164,132,TS
TS95,0.0,112,232,TS
TS95,6.95569333362351,118,218,TS
TS95,13.532952775358751,119,198,TS
TS95,20.105442129602988,118,187,TS
TS95,25.744542664529373,120,182,TS
TS96,0.0,122,197,TS
TS96,5.606795887849027,131,204,TS
TS96,11.007227775860116,142,207,TS
TS96,18.30046112387425,155,207,TS
TS96,23.57037306669259,165,210,TS
TS96,29.157539273357738,166,209,TS
TS97,0.0,62,134,TS
TS97,5.095740893608747,60,141,TS
TS97,8.805588720115448,62,148,TS
TS97,15.069376215913646,56,153,TS
TS97,18.749624373410352,53,150,TS
TS97,25.346427243637102,41,152,TS
TS97,32.41727599938157,43,151,TS
TS98,0.0,243,122,TS
TS98,6.192209075145214,235,130,TS
TS98,11.27359307194958,231,141,TS
TS98,17.07216827086424,235,150,TS
TS98,23.7910291429846,236,165,TS
TS98,29.64055739683637,234,164,TS
TS99,0.0,62,134,TS
TS99,5.691105021515181,57,141,TS
TS99,12.23187338555424,61,148,TS
TS99,17.918071807038324,55,151,TS
TS99,23.882847147749114,50,151,TS
TS100,0.0,243,122,TS
TS100,6.8526354196058294,233,130,TS
TS100,12.49422123135036,230,139,TS
TS100,19.765946161759448,221,144,TS
TS100,25.85951842972472,220,145,TS
TS101,0.0,285,105,TS
TS101,5.443880154999016,279,114,TS
TS101,9.84016982423626,272,117,TS
TS101,16.52741693550908,255,117,TS
TS101,22.276888599348865,245,121,TS
TS101,29.026041536646098,239,126,TS
TS102,0.0,222,84,TS
TS102,6.107164944570769,229,80,TS
TS102,11.402346956970145,238,81,TS
TS102,16.24159451377259,246,84,TS
TS102,22.872652461278953,256,88,TS
TS102,28.150709042073196,265,84,TS
TS102,33.33116089849969,266,85,TS
TS103,0.0,124,77,TS
TS103,4.1808523846872685,133,77,TS
TS103,9.081210433230144,145,75,TS
TS103,15.079949482909635,155,69,TS
TS103,21.56187869061308,158,63,TS
TS103,25.284375870414117,158,61,TS
TS104,0.0,264,87,TS
TS104,5.908069678943396,256,88,TS
TS104,12.038040858483228,248,85,TS
TS104,18.011093867205,239,87,TS
TS104,23.832462996042914,239,87,TS
TS105,0.0,110,167,TS
TS105,5.0317806194323715,118,162,TS
TS105,10.295726379573177,111,162,TS
TS105,17.080065972786016,100,163,TS
TS105,22.266231659567616,91,161,TS
TS105,28.189748592656848,86,161,TS
TS106,0.0,243,122,TS
TS106,5.029512752910361,251,119,TS
TS106,11.034923377153474,260,116,TS
TS106,16.596557562251462,277,114,TS
TS106,22.84004930013215,281,110,TS
TS107,0.0,279,151,TS
TS107,4.734557959477596,288,152,TS
TS107,12.010136108381808,301,150,TS
TS107,19.29766470408399,322,148,TS
TS107,25.542275673351885,326,147,TS
TS108,0.0,62,134,TS
TS108,5.095926416900014,51,138,TS
TS108,10.358193629888753,47,132,TS
TS108,15.379486940975772,42,127,TS
TS108,20.993553782178356,33,118,TS
TS108,26.124090861094672,34,123,TS
TS109,0.0,70,123,TS
TS109,5.601925062162255,69,130,TS
TS109,10.315870176286317,77,134,TS
TS109,18.180691120847264,91,134,TS
TS109,22.982415872963145,96,132,TS
TS110,0.0,238,167,TS
TS110,4.311101248761761,234,158,TS
TS110,11.876116581870644,233,142,TS
TS110,16.992646517656524,228,143,TS
TS110,24.35817245372275,214,144,TS
TS110,31.04526750404402,201,141,TS
TS111,0.0,172,210,TS
TS111,6.1628084716742775,184,212,TS
TS111,12.37762134602993,192,217,TS
TS111,17.84179043476535,204,220,TS
TS111,23.35712195550265,205,222,TS
TS112,0.0,135,149,TS
TS112,8.095829599914616,146,141,TS
TS112,12.810916728941631,151,139,TS
TS112,20.024245097766563,164,133,TS
TS112,26.308288228352822,176,130,TS
TS112,32.3992750108134,178,129,TS
TS113,0.0,254,88,TS
TS113,7.221096837487653,241,83,TS
TS113,13.938816125749621,228,79,TS
TS113,19.452697210307804,220,86,TS
TS113,25.045717728013017,211,94,TS
TS113,32.18514763072227,209,96,TS
TS114,0.0,264,87,TS
TS114,4.501816172689766,267,84,TS
TS114,8.579674057719535,260,86,TS
TS114,13.538951833567381,253,88,TS
TS114,21.39700920981279,252,87,TS
TS115,0.0,238,167,TS
TS115,6.8404371068098095,235,152,TS
TS115,12.940046096306384,232,141,TS
TS115,18.50677973767865,235,129,TS
TS115,23.64154785877109,233,130,TS
TS116,0.0,110,162,TS
TS116,3.5764625570153568,116,161,TS
TS116,8.661900485418558,121,159,TS
TS116,15.273557777555782,128,150,TS
TS116,19.122967867203887,126,150,TS
TS117,0.0,112,232,TS
TS117,5.615051323097462,117,222,TS
TS117,11.546473831709278,119,208,TS
TS117,19.388253199815523,126,199,TS
TS117,26.974596247583378,135,205,TS
TS118,0.0,285,105,TS
TS118,6.343430974287883,275,116,TS
TS118,12.800261738728311,261,116,TS
TS118,18.5778701146871,254,119,TS
TS118,23.329907186135056,253,119,TS
TS119,0.0,159,208,TS
TS119,4.873438258502938,170,210,TS
TS119,10.444681519626357,184,212,TS
TS119,16.337379242323813,195,218,TS
TS119,23.184416007972104,207,221,TS
TS119,28.70615383470013,207,223,TS
TS120,0.0,112,232,TS
TS120,6.303732728569957,110,245,TS
TS120,11.397358061015531,106,254,TS
TS120,18.73525826726138,102,270,TS
TS120,24.286494116999005,97,282,TS
TS120,30.573107809834426,89,293,TS
TS120,37.24260036336696,86,296,TS
TS121,0.0,154,71,TS
TS121,4.237074265125046,158,63,TS
TS121,11.526178256069812,158,72,TS
TS121,17.03448172889004,153,73,TS
TS121,22.987419428765687,153,73,TS
TS122,0.0,105,257,TS
TS122,5.660771698842795,109,245,TS
TS122,12.978771350046559,111,233,TS
TS122,19.67551121610638,117,222,TS
TS122,26.089825162466543,118,216,TS
TS123,0.0,119,159,TS
TS123,6.70438612095562,127,156,TS
TS123,11.999478178671255,132,151,TS
TS123,17.283246451677044,139,146,TS
TS123,23.95770894685186,139,147,TS
TS124,0.0,135,149,TS
TS124,5.748498877966981,127,154,TS
TS124,12.924247348780646,123,159,TS
TS124,19.17143729982493,117,160,TS
TS124,25.893463223657502,121,163,TS
TS124,31.135817763220558,118,162,TS
TS125,0.0,231,80,TS
TS125,6.030769302870387,222,84,TS
TS125,11.728553979793507,214,92,TS
TS125,17.60625613738754,206,99,TS
TS125,23.254312787752685,197,108,TS
TS125,29.39976430265572,188,113,TS
TS125,35.94914917460484,199,119,TS
TS125,41.951023234708146,203,119,TS
TS126,0.0,165,125,TS
TS126,6.022158597335798,156,129,TS
TS126,10.684967765877103,150,132,TS
TS126,16.056780458399373,140,139,TS
TS126,21.691223142063016,132,143,TS
TS126,29.11585138746846,132,142,TS
TS127,0.0,263,85,TS
TS127,6.63656536100093,252,88,TS
TS127,12.842290362615323,240,87,TS
TS127,18.30410522076112,231,92,TS
TS127,25.763928483842353,221,99,TS
TS127,33.058754897603215,218,105,TS
TS128,0.0,70,123,TS
TS128,6.655856124427712,64,133,TS
TS128,12.78798475210198,57,141,TS
TS128,19.10497795471988,64,146,TS
TS128,24.0431296960431,68,149,TS
TS129,0.0,188,114,TS
TS129,5.951349807225807,193,114,TS
TS129,12.597646247717636,200,103,TS
TS129,16.82686318149235,208,97,TS
TS129,25.39018283890808,216,90,TS
TS130,0.0,135,149,TS
TS130,4.466096395295719,140,145,TS
TS130,12.622264055441114,154,137,TS
TS130,17.741628937041092,161,135,TS
TS130,22.96633991504525,166,130,TS
TS131,0.0,233,90,TS
TS131,4.919841148478468,240,88,TS
TS131,9.764069410575406,250,87,TS
TS131,16.335254934619766,262,86,TS
TS131,21.822692741901324,263,87,TS
TS132,0.0,122,197,TS
TS132,6.664196028057258,119,212,TS
TS132,13.054877103140836,116,224,TS
TS132,19.455132845375747,112,233,TS
TS132,25.95247674756667,112,234,TS
TS133,0.0,110,162,TS
TS133,5.086322341789136,111,167,TS
TS133,11.629343022638952,119,158,TS
TS133,18.56060637590052,127,154,TS
TS133,24.696273329400146,130,152,TS
TS134,0.0,222,194,TS
TS134,6.353145272428043,226,189,TS
TS134,10.106916592312981,229,186,TS
TS134,14.94034259557936,231,182,TS
TS134,21.615573308283633,233,182,TS
TS135,0.0,110,167,TS
TS135,6.637358427672348,104,164,TS
TS135,13.375362369638497,115,162,TS
TS135,20.870527540499598,121,159,TS
TS135,25.846409809329707,126,154,TS
TS135,31.067845603872367,129,145,TS
TS135,36.71742954228595,131,142,TS
TS136,0.0,159,208,TS
TS136,4.592578331295325,153,209,TS
TS136,9.909329722727435,141,206,TS
TS136,17.902831038487065,126,199,TS
TS136,24.416224406010357,129,200,TS
TS137,0.0,62,155,TS
TS137,5.683540142546419,57,157,TS
TS137,13.021666121897642,61,145,TS
TS137,18.509937750026815,52,141,TS
TS137,25.509968726527287,52,142,TS
TS138,0.0,119,159,TS
TS138,4.241571696901825,122,163,TS
TS138,10.017502804432604,115,164,TS
TS138,15.380580098469924,105,165,TS
TS138,20.52816746979589,101,159,TS
TS138,27.51429400290462,101,154,TS
TS139,0.0,119,159,TS
TS139,4.4196171981682575,123,156,TS
TS139,10.45233656809066,131,152,TS
TS139,16.664366331700812,144,144,TS
TS139,22.902027566509815,140,145,TS
TS140,0.0,62,155,TS
TS140,6.254183739349259,61,158,TS
TS140,11.562862999568873,65,159,TS
TS140,17.83584948867989,74,162,TS
TS140,22.967866265223122,76,161,TS
TS141,0.0,222,84,TS
TS141,6.153464291499235,236,80,TS
TS141,12.594339854855171,249,86,TS
TS141,20.31473432466545,237,89,TS
TS141,27.028763224948598,237,88,TS
TS142,0.0,273,209,TS
TS142,4.589401512605912,265,212,TS
TS142,9.715841088386792,253,213,TS
TS142,16.636439903137727,235,211,TS
TS142,21.687583068857275,232,211,TS
TS143,0.0,233,143,TS
TS143,7.170790556982179,233,159,TS
TS143,12.72704602765351,239,170,TS
TS143,17.02534538828079,235,177,TS
TS143,21.990979295751888,231,181,TS
TS143,29.95739155248745,232,182,TS
TS144,0.0,279,151,TS
TS144,6.029741790780432,292,152,TS
TS144,11.263528386094453,300,149,TS
TS144,17.12843619264773,313,150,TS
TS144,23.197990917048198,324,147,TS
TS144,30.02057544374304,328,157,TS
TS144,35.73674508682565,325,168,TS
TS144,40.937303573274136,324,165,TS
TS145,0.0,188,114,TS
TS145,6.005682045464533,196,109,TS
TS145,11.04152452956128,201,102,TS
TS145,16.778063527632497,208,97,TS
TS145,22.61124947850336,215,92,TS
TS146,0.0,124,77,TS
TS146,6.06520076717138,140,77,TS
TS146,11.73200024783132,150,75,TS
TS146,16.746848551920934,151,79,TS
TS146,22.06145313153639,157,85,TS
TS146,27.8970628527547,159,89,TS
TS147,0.0,247,164,TS
TS147,7.081715809836164,259,154,TS
TS147,12.50764994557056,270,151,TS
TS147,17.547999422225413,283,152,TS
TS147,21.932853398213446,292,152,TS
TS147,26.407383534248957,293,150,TS
TS148,0.0,273,209,TS
TS148,5.788648811097113,260,213,TS
TS148,10.971326719473616,249,213,TS
TS148,15.473447450530726,236,212,TS
TS148,21.65469462016665,224,210,TS
TS148,26.79237464275744,213,206,TS
TS148,32.35752889060323,219,198,TS
TS149,0.0,112,232,TS
TS149,6.295860086727071,117,222,TS
TS149,14.01306070455541,119,204,TS
TS149,19.147390327427452,118,197,TS
TS149,24.32897725318849,119,186,TS
TS149,31.37629042490773,118,184,TS
TS150,0.0,175,119,TS
TS150,5.64233590684207,186,125,TS
TS150,11.552858344652352,175,129,TS
TS150,19.01044658651273,165,133,TS
TS150,26.48415056801891,163,133,TS
TS151,0.0,225,81,TS
TS151,3.624060986344527,230,80,TS
TS151,8.24993641410207,239,82,TS
TS151,13.681562908640718,250,86,TS
TS151,20.44753914827299,247,86,TS
TS152,0.0,279,151,TS
TS152,6.985465502075201,263,154,TS
TS152,11.190092837159149,257,156,TS
TS152,17.125590455265236,253,164,TS
TS152,22.00124384833571,244,167,TS
TS152,26.93074289350322,238,168,TS
TS152,31.996841537117184,234,162,TS
TS152,38.50062125784744,234,161,TS
TS153,0.0,110,167,TS
TS153,4.460784153103791,116,165,TS
TS153,10.173243041343753,109,162,TS
TS153,15.398248428607976,108,167,TS
TS153,21.273321456421616,109,168,TS
TS154,0.0,273,209,TS
TS154,5.6952709374656845,260,213,TS
TS154,12.94904290417075,243,212,TS
TS154,18.958490318857624,231,210,TS
TS154,26.351506494448497,225,208,TS
TS155,0.0,124,77,TS
TS155,6.357109660320903,139,76,TS
TS155,9.349167295771643,145,75,TS
TS155,15.83820235237383,153,73,TS
TS155,21.00483272079201,153,80,TS
TS156,0.0,119,159,TS
TS156,7.2507968192534,126,151,TS
TS156,12.594597431397577,131,142,TS
TS156,19.59664509218097,142,138,TS
TS156,24.911303429330278,142,137,TS
TS157,0.0,83,107,TS
TS157,7.648561157621334,74,117,TS
TS157,13.191633939701177,66,130,TS
TS157,17.74298242467961,61,136,TS
TS157,23.765341519603275,54,137,TS
TS157,30.289165268536085,54,137,TS
TS158,0.0,124,77,TS
TS158,5.422643866505942,113,87,TS
TS158,10.253029745731807,105,92,TS
TS158,14.791990934479667,101,94,TS
TS158,20.47751516001114,102,93,TS
TS159,0.0,110,162,TS
TS159,4.5181067496394025,105,165,TS
TS159,10.793762373220687,116,163,TS
TS159,16.704051845481583,112,163,TS
TS159,23.185339790509442,112,162,TS
TS160,0.0,110,162,TS
TS160,5.964482389041238,100,163,TS
TS160,10.329306444717325,94,163,TS
TS160,16.91058989545166,83,161,TS
TS160,23.749182781419044,73,160,TS
TS160,30.254859083498843,70,160,TS
TS161,0.0,62,134,TS
TS161,5.3134059107745655,58,145,TS
TS161,10.090846303053901,58,152,TS
TS161,16.67818925759743,48,151,TS
TS161,24.006663324276484,43,152,TS
TS161,30.545354486330556,42,152,TS
TS162,0.0,233,90,TS
TS162,6.337631372902822,246,87,TS
TS162,13.291628249986426,254,88,TS
TS162,19.127928691004467,264,86,TS
TS162,25.995458942766092,264,87,TS
TS163,0.0,83,107,TS
TS163,4.773549240754688,88,102,TS
TS163,11.889703259021775,102,94,TS
TS163,17.19261717796155,109,88,TS
TS163,24.122768000346923,108,90,TS
TS164,0.0,62,134,TS
TS164,6.819853003672432,69,126,TS
TS164,14.417412297559421,78,114,TS
TS164,20.80079138947893,86,104,TS
TS164,26.738127243954825,83,106,TS
TS165,0.0,52,137,TS
TS165,4.213464838396864,46,129,TS
TS165,9.685143959021273,36,134,TS
TS165,14.684171134215529,27,140,TS
TS165,20.993963204576996,16,146,TS
TS165,27.918054529788346,14,146,TS
TS166,0.0,238,167,TS
TS166,5.676527765040944,238,174,TS
TS166,11.603227134391974,233,180,TS
TS166,15.290350501027794,231,182,TS
TS166,22.97048283183073,224,193,TS
TS166,28.88381331577891,226,189,TS
TS167,0.0,135,149,TS
TS167,6.9048249571343945,128,154,TS
TS167,12.670553876955019,121,159,TS
TS167,18.687803890707926,124,156,TS
TS167,24.424058922258215,120,157,TS
TS168,0.0,233,143,TS
TS168,6.433700708981656,235,154,TS
TS168,11.737926985009164,236,164,TS
TS168,17.043207672489892,245,165,TS
TS168,22.112694429560243,254,164,TS
TS168,26.808215296473673,258,154,TS
TS168,33.04955237321153,272,151,TS
TS168,38.22418156018036,284,152,TS
TS168,43.48579473969248,294,151,TS
TS168,49.85854366907765,295,149,TS
TS169,0.0,62,155,TS
TS169,6.944316499309311,70,159,TS
TS169,11.287187388181628,75,162,TS
TS169,17.149278693391683,85,161,TS
TS169,23.791344453136052,84,157,TS
TS169,30.457814945832894,74,152,TS
TS169,36.11992503953893,71,152,TS
TS170,0.0,175,119,TS
TS170,6.661885746609499,163,111,TS
TS170,13.407647985876242,147,111,TS
TS170,18.619120087401395,135,111,TS
TS170,25.555093219566373,123,113,TS
TS170,29.457365842300632,123,113,TS
TS171,0.0,199,106,TS
TS171,6.4614949053000705,191,114,TS
TS171,12.27008253194272,200,119,TS
TS171,18.82564985955952,210,112,TS
TS171,25.28635185309525,211,110,TS
TS172,0.0,254,88,TS
TS172,7.118818848417529,245,83,TS
TS172,13.083085913321874,235,82,TS
TS172,19.76568784254973,221,85,TS
TS172,25.54190146391215,219,87,TS
TS173,0.0,172,210,TS
TS173,4.061544484992922,164,209,TS
TS173,10.947752161107315,148,207,TS
TS173,17.0146736605352,134,203,TS
TS173,23.714348557942664,134,203,TS
TS174,0.0,101,188,TS
TS174,5.2758945463490585,96,185,TS
TS174,11.278524349822469,86,179,TS
TS174,18.67880911229983,71,178,TS
TS174,23.14597779014885,70,178,TS
TS175,0.0,199,106,TS
TS175,6.025641777129654,207,97,TS
TS175,11.721183180170026,217,89,TS
TS175,18.659057478962332,226,81,TS
TS175,23.47716788272271,238,81,TS
TS175,29.24526626395098,242,83,TS
TS176,0.0,70,123,TS
TS176,6.690900871025553,63,134,TS
TS176,12.698771291881263,56,140,TS
TS176,19.677844629331798,45,131,TS
TS176,26.56894138832249,43,135,TS
TS177,0.0,240,82,TS
TS177,6.944354798970309,229,79,TS
TS177,12.235292874506978,220,86,TS
TS177,17.78965832663316,212,93,TS
TS177,24.0293232203521,204,100,TS
TS177,32.42327099500497,204,100,TS
TS178,0.0,263,85,TS
TS178,7.422352616389803,251,86,TS
TS178,13.127870209162548,245,83,TS
TS178,19.088720422241224,236,81,TS
TS178,26.01323460839191,227,80,TS
TS179,0.0,214,108,TS
TS179,6.960859622048746,221,99,TS
TS179,13.176635775092471,233,91,TS
TS179,19.03846021942707,243,86,TS
TS179,24.373674361507344,245,83,TS
TS179,29.224380551759907,239,82,TS
TS180,0.0,273,209,TS
TS180,5.457465741360545,264,213,TS
TS180,10.74600082931353,250,214,TS
TS180,16.286663399338728,236,211,TS
TS180,24.254332008368145,232,211,TS
TS181,0.0,238,167,TS
TS181,6.474080276711279,236,155,TS
TS181,11.496542145556937,235,147,TS
TS181,15.691615304849016,232,140,TS
TS181,21.092258294968307,232,139,TS
TS182,0.0,208,215,TS
TS182,6.448434360257466,212,208,TS
TS182,13.522354985122375,229,211,TS
TS182,20.762331735535312,248,213,TS
TS182,26.05735154840891,257,212,TS
TS182,32.13732912338777,270,210,TS
TS182,36.96464491149937,282,208,TS
TS182,42.64218776048428,283,208,TS
TS183,0.0,119,159,TS
TS183,4.789459046082922,114,165,TS
TS183,9.83521396573787,123,164,TS
TS183,14.501908657951201,134,166,TS
TS183,22.179203486124837,133,171,TS
TS184,0.0,110,167,TS
TS184,5.922959505004616,118,162,TS
TS184,11.503651037350508,108,162,TS
TS184,17.900742542769642,110,167,TS
TS184,23.99849575774385,109,166,TS
TS185,0.0,105,257,TS
TS185,6.130952877581474,109,245,TS
TS185,11.807383226249652,113,234,TS
TS185,16.923448127652062,115,225,TS
TS185,24.441230908782025,119,206,TS
TS185,30.47575644045291,119,204,TS
TS186,0.0,117,191,TS
TS186,6.323380346722029,120,202,TS
TS186,13.275783275640872,118,216,TS
TS186,19.398865421992053,112,229,TS
TS186,24.733955250329075,112,238,TS
TS186,32.04098532914446,106,255,TS
TS186,38.3374662698424,106,256,TS
TS187,0.0,279,151,TS
TS187,6.046265708190359,266,152,TS
TS187,13.44177513587264,256,161,TS
TS187,19.547275089469302,243,167,TS
TS187,23.95636325585344,238,166,TS
TS187,30.014726732097508,237,165,TS
TS188,0.0,238,167,TS
TS188,6.955040104194248,235,178,TS
TS188,14.23376818200542,229,187,TS
TS188,20.06694037957674,221,197,TS
TS188,24.956924285416704,215,201,TS
TS188,31.215609978516625,215,209,TS
TS189,0.0,214,108,TS
TS189,6.577194733815383,202,118,TS
TS189,11.563117267877448,193,120,TS
TS189,17.658406882777342,191,111,TS
TS189,22.297575720224536,194,110,TS
TS190,0.0,195,156,TS
TS190,5.10607517334821,194,167,TS
TS190,12.078655972563592,191,183,TS
TS190,17.747398762458552,196,191,TS
TS190,23.167680859463946,203,200,TS
TS190,31.309382820865505,207,208,TS
TS191,0.0,245,213,TS
TS191,6.878225084748682,228,210,TS
TS191,13.084918312138406,217,208,TS
TS191,19.024343008232247,220,199,TS
TS191,24.19671275289211,219,198,TS
TS192,0.0,188,114,TS
TS192,7.238965123198939,191,118,TS
TS192,12.457975694964183,189,124,TS
TS192,17.783324083260972,179,130,TS
TS192,23.876577439584167,164,133,TS
TS192,30.341046146231864,154,139,TS
TS192,36.22484850290471,152,137,TS
TS193,0.0,254,88,TS
TS193,5.929170386356103,238,87,TS
TS193,13.0037591920767,230,93,TS
TS193,19.229366174314844,222,99,TS
TS193,26.696369732479972,219,102,TS
TS194,0.0,154,71,TS
TS194,5.552181806456756,140,75,TS
TS194,9.84347683201094,128,76,TS
TS194,14.55763482092583,119,78,TS
TS194,21.0172983534732,117,81,TS
TS195,0.0,264,87,TS
TS195,5.300883336149528,258,88,TS
TS195,12.62480100934658,246,86,TS
TS195,17.543201568619313,237,90,TS
TS195,23.38118512757455,228,95,TS
TS195,27.58644892825609,225,95,TS
TS196,0.0,188,114,TS
TS196,5.788261207688496,190,112,TS
TS196,11.982120840315702,189,122,TS
TS196,18.585835990745537,190,130,TS
TS196,24.529965893664258,191,127,TS
TS197,0.0,233,143,TS
TS197,6.27855926321217,234,158,TS
TS197,11.18517306479583,236,165,TS
TS197,17.570049815367916,241,168,TS
TS197,23.82150657247857,252,164,TS
TS197,28.391072037872036,255,163,TS
TS198,0.0,124,77,TS
TS198,5.452685643433782,136,77,TS
TS198,11.260416419934625,146,73,TS
TS198,15.476723749917834,151,77,TS
TS198,21.395036463185278,151,77,TS
TS199,0.0,127,147,TS
TS199,4.747769024519455,127,155,TS
TS199,9.920133039816726,123,155,TS
TS199,16.22220336845524,116,164,TS
TS199,21.709715708295,109,168,TS
TS200,0.0,222,84,TS
TS200,6.264169118046096,216,90,TS
TS200,12.034550546279569,209,97,TS
TS200,16.695496878161848,201,102,TS
TS200,23.975058955368713,197,107,TS
TG1,0.0,263,85,TG
TG1,4.729474777069049,247,87,TG
TG1,8.923368738060008,230,79,TG
TG1,15.685469312567296,230,79,TG
TG2,0.0,62,155,TG
TG2,5.0423101007967865,84,160,TG
TG2,11.135911265078992,110,166,TG
TG2,17.674181599505996,124,155,TG
TG2,23.715882958294106,124,154,TG
TG3,0.0,188,114,TG
TG3,7.354773541787548,158,111,TG
TG3,13.513799214386763,125,112,TG
TG3,18.682799287573904,122,112,TG
TG4,0.0,243,122,TG
TG4,5.20670143256779,230,141,TG
TG4,11.809474140656349,205,142,TG
TG4,17.105967733449276,188,130,TG
TG4,23.30800973454507,189,131,TG
TG5,0.0,62,155,TG
TG5,5.230881166245796,86,161,TG
TG5,10.771253466556855,106,164,TG
TG5,15.163454625736183,120,164,TG
TG5,20.515068513052526,139,164,TG
TG5,25.670922227391944,136,171,TG
TG6,0.0,214,108,TG
TG6,5.542242402081745,188,123,TG
TG6,12.446107378790726,172,114,TG
TG6,18.426703502218686,146,111,TG
TG6,24.106051271995273,117,114,TG
TG6,29.982550963255115,114,115,TG
TG7,0.0,199,106,TG
TG7,4.928089918204137,180,116,TG
TG7,12.16184529754174,201,117,TG
TG7,17.606872440738925,216,108,TG
TG8,0.0,279,151,TG
TG8,5.82887233855547,306,149,TG
TG8,10.591945179315044,325,148,TG
TG8,15.636132538984272,325,168,TG
TG9,0.0,70,123,TG
TG9,4.435049121409589,63,134,TG
TG9,10.43306290682505,59,144,TG
TG9,15.750065810538276,76,153,TG
TG9,21.479097863543913,78,160,TG
TG9,28.96479046550904,70,160,TG
TG10,0.0,112,232,TG
TG10,5.292922801347071,119,213,TG
TG10,10.651185762009245,120,197,TG
TG10,15.932500367076571,126,199,TG
TG11,0.0,159,208,TG
TG11,3.8798790632019435,140,206,TG
TG11,9.499980965463857,123,198,TG
TG11,14.826583773575468,124,197,TG
TG12,0.0,62,155,TG
TG12,4.887775258932933,60,135,TG
TG12,10.468177666005158,84,134,TG
TG12,16.605882883326164,108,122,TG
TG12,23.157935737891048,115,114,TG
TG13,0.0,122,197,TG
TG13,5.477859746090568,118,218,TG
TG13,12.864868532323076,109,245,TG
TG13,17.58521917926739,101,267,TG
TG13,22.424511894336725,97,282,TG
TG14,0.0,154,71,TG
TG14,6.2279707566582845,126,77,TG
TG14,12.176163202350615,100,96,TG
TG14,18.47529374793963,98,96,TG
TG15,0.0,70,123,TG
